"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"39",3.31506966763852e-05,3.31506966707714e-05,3.31506966763851e-05,3.31506966777132e-05,3.31506966762798e-05,0.0349663957150707,0.037848572454822,0.044643262878202,3.315069667644e-05,3.31506966770136e-05,3.31506966763872e-05,0.0498863731655938,3.31506966763878e-05,3.31506966760512e-05,0.113247607151011,0.0294996073018385,0.029067285481371,3.31506966764527e-05,3.3150696676493e-05,3.31506966845638e-05,0.272111266414474,3.31506966763844e-05,0.0290380968635412,3.31506966763825e-05,0.0712785310915637,0.0956585167613287,0.117140751292448,3.31506966763869e-05,3.31506966313629e-05,0.0489026704048582,3.31506966763919e-05,3.31506966764069e-05,0.0237258983728177,0.00232215071757197,3.3150696676385e-05
"40",0.00997621503777116,0.0252271790250455,0.182428242423972,0.0254182044694223,0.0295961395857109,0.00245009881604902,0.000842436125464271,0.052646601013625,0.0118813834438322,2.39067815360357e-05,2.390678153633e-05,2.39067815131942e-05,0.129105048348847,0.147717041001791,0.0935261011556473,0.0728071672508578,0.000834569574467456,2.39067815360414e-05,6.49763937042188e-05,0.00831202821288221,0.10400230986924,3.13604875321094e-05,2.3906781536036e-05,0.00429355564831673,2.39067815360355e-05,2.39067815340567e-05,2.39067815360339e-05,2.42726412699572e-05,2.39067820216754e-05,2.39067815359947e-05,0.0984803745325901,2.39067815360357e-05,2.39067815360361e-05,2.39067815319659e-05,2.39067815360362e-05
"41",4.74412125859943e-05,0.0194548940541476,0.0117703963727352,4.74412125859957e-05,4.7441212586081e-05,0.0446333170344053,4.74412125859946e-05,0.0164120129533506,4.74412125860571e-05,0.00352963596719296,0.0148687630298975,4.74412125859948e-05,0.0904475433594472,0.197125761966767,0.043805065090756,0.0968955600176672,0.101835730776354,4.7441212585994e-05,4.74412125860138e-05,0.00654907504075237,0.176734564806308,0.0215460603096074,0.00977758033732144,4.74412125859995e-05,0.0679182708431119,4.74412125864895e-05,4.74412125859924e-05,0.000419614607195746,0.00301540454312732,4.74412125859918e-05,0.0459977313047806,4.74412125860497e-05,0.0084712882770248,0.0181275523318455,4.74412125859945e-05
"42",3.39594895131057e-05,3.39594895130667e-05,3.39594895131054e-05,3.39594895130891e-05,0.00500120391340833,3.39594895130947e-05,3.39594895131063e-05,3.39594895138389e-05,3.3959489513125e-05,0.00375563327325756,3.39594895131031e-05,0.00613508074639759,3.39594895131128e-05,3.3959489513107e-05,3.39594895130776e-05,0.126404661603555,3.39594895130936e-05,3.39594895131522e-05,0.1176595473005,3.39594895131214e-05,0.39703778419036,3.39594895131208e-05,0.0661846253023732,0.25173560058838,3.3959489513173e-05,3.39594895131065e-05,0.0200608947578906,3.39594895131025e-05,3.39594895209999e-05,3.39594895131086e-05,3.39594894847709e-05,3.39594895131058e-05,3.39594895131039e-05,0.00517598108606936,3.39594895131106e-05
"43",1.6628489835709e-05,1.66284898272358e-05,1.6628489833771e-05,1.66284898358913e-05,1.66284898357613e-05,1.66284898356904e-05,1.66284910199448e-05,0.9237169336528,1.6628489835971e-05,1.6628489803629e-05,1.66284898361831e-05,1.6628489835719e-05,1.66284898354997e-05,1.66284898640879e-05,0.0217732956059167,1.66284898357143e-05,1.66284898357226e-05,1.66284898357351e-05,1.66284898346931e-05,1.66284891234046e-05,1.66284898357146e-05,1.66284898357149e-05,1.66284898357148e-05,1.66284898377295e-05,1.66284898356995e-05,1.66284900406533e-05,1.66284898339072e-05,0.0182924835808526,1.66284889428849e-05,1.66284898264859e-05,0.0357018039757653,1.6628489833631e-05,1.66284898357101e-05,1.66284898357207e-05,1.66284898357147e-05
"44",0.0261617097093282,0.0298747917161759,0.079650498409517,2.25943633002442e-05,2.25943633005613e-05,2.25943633002552e-05,0.05468212635515,2.25943633002412e-05,0.00719682937268766,0.0635681948166404,2.25943633002246e-05,2.25943632863059e-05,0.0387204285399955,0.061982102291005,2.25943633002427e-05,2.2594363369574e-05,2.25943633002428e-05,2.25943633002858e-05,0.154914218765879,2.25943625076488e-05,0.397675973846445,2.25943633002715e-05,2.25943633002499e-05,2.25943633002456e-05,2.25943633002601e-05,2.25943633002546e-05,2.25943633002278e-05,0.0321058705352562,2.2594363308533e-05,2.25943633002584e-05,2.25943633003019e-05,0.0529475852867435,2.2594363300239e-05,2.25943632996515e-05,2.25943633002443e-05
"45",1.65816600079828e-05,0.000155975585227121,8.02904698682176e-05,0.0212141301052139,1.65816600071253e-05,1.65816600079846e-05,1.6581659987571e-05,2.30907737370228e-05,0.129188703747248,1.65816600079831e-05,1.65816600079812e-05,0.00114353748589552,0.00859618586550656,1.6807085366992e-05,0.0356333149221363,1.65816599824603e-05,1.65816600079796e-05,1.65816600162296e-05,1.65816600079197e-05,0.00639845291103635,0.149687003306302,1.65816600079952e-05,0.0119974666933823,1.65816600080066e-05,0.0618031892088023,0.00421061921421377,0.110344101602672,1.65816600079833e-05,1.65816585705021e-05,0.190417234221432,0.0867300783624517,0.178850998426049,1.65816600079762e-05,0.00247618764926618,0.000783907465550393
"46",2.39924276112796e-05,2.39924276113942e-05,0.326123583735214,0.00010445831162973,0.112176356731744,2.39924276112793e-05,0.0529561248999064,0.0363488286296219,2.39924276112594e-05,2.39924276112763e-05,2.39924276112806e-05,2.39924275520599e-05,0.0265405904627806,2.39924276112611e-05,0.0176417834267555,0.0381960748286582,0.00332533250159864,2.39924276112762e-05,2.39924276112825e-05,2.39924265648801e-05,2.39924276112775e-05,2.39924276112863e-05,0.0296069607366451,2.39924276115739e-05,0.00828417949745098,2.39924276112822e-05,0.167718721841747,2.39924276112796e-05,2.39924276530898e-05,0.0413786666198726,2.39924276107143e-05,0.139094496797601,2.39924276120031e-05,2.39924276097449e-05,2.39924276141227e-05
"47",0.000468491653211819,0.0333949302985485,0.0547891777639737,0.0456425285309836,0.113294008950809,1.66053570221027e-05,1.66053570202826e-05,1.66053570220918e-05,1.66053570221042e-05,1.87976882429865e-05,0.0771426652770306,1.66053570141287e-05,0.000547915896373506,1.66053570221002e-05,1.660535702229e-05,0.0280900935841553,1.66053570221016e-05,1.66053570221001e-05,3.8260673659711e-05,1.66053565115552e-05,0.0525608882905752,1.66053570221332e-05,0.100603411077368,0.066287967320292,1.66053570221088e-05,0.111134425268113,0.060749189595606,0.0166582165905371,1.66053570578706e-05,0.116227581368621,0.0933478858042575,0.0287378786557687,1.66053570218471e-05,1.66053570257059e-05,1.66053570221018e-05
"48",2.2833035620048e-05,0.0303676843143232,0.161184057703536,0.000107234798577086,0.00317656441985523,0.013224117643576,2.28330356218108e-05,2.28330356197687e-05,0.174646590710709,0.0559111950149057,0.0107398497993056,2.283303562972e-05,2.28330356200424e-05,3.55821647381714e-05,2.28330356200492e-05,0.0242991190482367,2.28330356010892e-05,2.28330356200445e-05,2.28330356199848e-05,0.00995238430691464,0.141641641471252,2.28330356200308e-05,0.0235253511588291,0.0128135119141832,0.00293229745930592,0.196508161920368,2.28330356200236e-05,0.0173804236635597,2.28330356192625e-05,2.28330356199965e-05,2.28330356203811e-05,0.112020368642173,0.00633562955625561,0.00285573875510458,2.2833035620048e-05
"49",0.0129337620348204,0.0634391468785532,2.33102149907047e-05,0.00608520405850297,0.0565046521579354,0.00571502431286944,0.0525476591908969,0.120630099281765,2.33102149907581e-05,2.33102149905086e-05,2.3310214989858e-05,0.0121589200627461,0.147834937296963,0.00891950118790397,2.33102149874497e-05,0.0306425840231424,0.0018832959326162,2.33102149906919e-05,2.33102149907047e-05,0.0573598760329533,2.3310214990699e-05,0.0425376326572465,2.33102149900084e-05,0.023598032290715,0.0199178419488921,2.33102149902336e-05,0.0584466126493789,0.0188636808562316,2.3310214003895e-05,0.210934064022327,0.0486978198996727,2.33102149907135e-05,2.33102149907044e-05,2.33102149909729e-05,2.33102149907045e-05
"50",3.42094215459933e-05,3.42094215461936e-05,3.42101686717433e-05,0.000923932775725112,0.0152396348143899,3.42094215459941e-05,0.00302265224763294,0.105183312656531,3.42094215459849e-05,0.00215555050339039,3.42094215459935e-05,0.00848697590444899,0.0616843413225157,0.065206258992827,3.4209421545922e-05,3.42094215459938e-05,0.00427606163729794,0.0583879119061683,0.116975448624481,0.0398090204225947,0.105959705883266,3.42094215459667e-05,0.00706565012974782,3.42094215459943e-05,0.0264967127507805,0.0511715788218936,0.0983343627216647,3.42094215462848e-05,0.000189117436196598,0.18561152125714,3.42094215459934e-05,0.0329921212944503,0.0103491952480778,3.42094215549445e-05,3.42094215459943e-05
"51",4.70491657088937e-05,4.70491657089013e-05,0.309507861417082,4.70491657088976e-05,0.0303522840967883,4.70491657088947e-05,0.0451437334907644,0.0421150818382004,4.7049165708915e-05,0.0384134808422004,4.70491657088981e-05,0.0339226027741771,0.12221439734285,4.7049165708888e-05,0.0109594056091437,4.70491657088978e-05,0.0347073330311699,0.060129114601253,4.70491657088931e-05,0.0253116026733818,5.30132639766144e-05,0.0308651974087526,0.055423807558522,4.70491657089154e-05,0.0207423457460272,0.00590300256092251,0.0761489233564167,4.70491657089061e-05,0.00905905749717171,4.7049165708883e-05,0.0139094098613986,0.0320850672453482,0.00237458946453541,4.70491657017742e-05,4.70491657088978e-05
"52",3.37889388013443e-05,3.37889388015511e-05,0.24501478509432,3.3788938801345e-05,3.37889388024818e-05,3.37889388013452e-05,0.0248573825561789,0.0755012863677158,3.37889388013351e-05,8.59884169915733e-05,0.00881160295543188,0.0142055113808918,5.78619950593671e-05,0.0757098291733212,6.0745284051563e-05,0.015014799443471,3.37889388013411e-05,0.0626405827429736,0.0182368208481972,0.0322244011942551,3.37889388013423e-05,0.0116191710336748,0.172103765569336,3.37889388013444e-05,3.37889388013472e-05,0.0568989882529777,3.3788938801346e-05,0.0120640741666661,0.0737146257325999,0.0202072208098706,0.0466629335155082,0.0338345783230828,3.37889388013445e-05,3.37889390058835e-05,3.3788938801344e-05
"53",2.33501703219265e-05,0.0823689321443734,0.202216820331057,2.33501703214662e-05,0.0131519578272655,0.0258404197390936,0.067398460438954,2.3350170321924e-05,2.3350170321906e-05,0.0108049869007951,0.00443012430785768,0.0314303500441318,2.33501703220382e-05,0.000138457227937068,0.0202182225460478,0.0108915874534621,0.00836142375160148,0.0474453549538631,2.33501703219297e-05,2.33501703300811e-05,0.00528904315307613,0.0357774418450124,0.0440413016980205,2.3350170321926e-05,0.020917520111209,0.0416436370324109,0.00867292023367984,0.00684810144056524,0.253744255631424,2.33501703215703e-05,0.0417120412363572,3.8490239323867e-05,0.0163612978389296,2.33501703211848e-05,2.33501703252403e-05
"54",3.35846194023185e-05,3.35846194023475e-05,3.35846194023241e-05,3.35846194023211e-05,0.0713862657586118,0.0180124007593246,0.0108896954991688,4.48408590625727e-05,0.0286827881819989,3.35846194023182e-05,0.0319958071991535,3.35846193525779e-05,0.0665622370506303,3.35846194023211e-05,0.0758435120255851,0.048654418429045,0.0344331697953436,3.35846194023395e-05,0.00010068768059511,3.35846194020435e-05,0.173896088543192,6.12878667403103e-05,0.126779675869364,0.022812533552276,3.35846194023141e-05,0.0564181727204379,0.0256970559876381,0.143008773489949,3.35846199678164e-05,0.058635881825603,3.35846194027155e-05,3.35846194023153e-05,0.00417607201049008,0.00130043464166891,0.000171600201374332
"55",0.00348493421560868,0.256578612322965,0.00249323223183392,2.3951855092173e-05,0.000809859650314465,2.39518550921754e-05,0.0252174731937755,0.00732361832018056,2.39518550921687e-05,0.0307713798520714,0.00422887476145555,0.0197092316061978,0.140147191797752,2.39518550918676e-05,0.0480500753201636,0.0382657029471359,0.0290996516976741,2.39518550921771e-05,2.39518550921362e-05,0.00227340233727949,0.0383262633721821,0.0819593661407931,0.132404543443453,2.39518550921693e-05,2.92519369126846e-05,0.00837562659078453,2.39518550921738e-05,0.0679391827083786,2.3951854511041e-05,2.39518550911896e-05,0.0611648472690626,2.39518550919771e-05,0.00102589918728455,3.43568362168577e-05,2.39518550921753e-05
"56",2.38203133581251e-05,0.0319103330537154,3.21869016939701e-05,0.111425177345965,0.0360045338935727,0.0908028358174174,0.00354397254567973,2.38203133581245e-05,2.38203133582039e-05,2.38203133581255e-05,0.000751276242328314,2.38203133577575e-05,2.38203133581119e-05,0.00898648759773588,0.000366279725823116,0.0434857903342022,2.38203133581255e-05,2.38203133581316e-05,2.38203133581373e-05,2.38203135893645e-05,0.0768600997311074,0.0836512530627005,0.00687029829429879,0.146932176322318,0.0128037227933047,2.38203133578187e-05,0.00446090731659817,2.38203133581258e-05,2.3820310140171e-05,0.183725197063463,0.151163826701231,2.38203133581282e-05,2.38203133581224e-05,0.0058425202461016,2.3820313358125e-05
"57",2.2770473686901e-05,0.10365614836704,2.3807565112737e-05,0.0157605665966928,2.27704736876786e-05,2.27704736868976e-05,0.0175786251436202,0.118629820739581,2.27704736868717e-05,0.127870169361542,0.062568246011947,0.000881297099981997,0.0197646571518965,2.27704736869014e-05,0.000145911271720105,0.040801503541305,0.0202522754097427,2.27704736868789e-05,2.27704736869194e-05,2.27704736928401e-05,0.0806934857416214,0.0584936572236357,2.69895338370228e-05,2.27704736869009e-05,0.0212154273183451,0.0515175214248792,0.0616888325728042,0.0471473185352067,2.27704735400554e-05,2.27704736869034e-05,0.0381867019988237,0.102441568936202,2.27704736868995e-05,0.0103594522966743,2.27704736869069e-05
"58",0.0123065454726251,0.0745833173120321,1.31730447627867e-05,8.1443961845417e-06,8.14439618147196e-06,0.102822249329245,0.0217376300638903,0.0832104637749568,8.14439618489555e-06,8.14439618507894e-06,8.14439605587411e-06,0.0556332166988657,0.161302480936017,0.00289252113919953,0.0787539103213098,0.0177612630485103,0.000394964675892353,8.14439618514939e-06,1.35200078937095e-05,8.14439618865059e-06,0.0250606940541578,0.0760544455149128,0.00274589548643451,0.00979898078474745,0.15950922054416,0.0221503868825431,0.0286213332606893,0.0557062421074386,1.25589179072107e-05,0.00623006919423532,0.00259532906966879,8.14439618498452e-06,8.14439618509611e-06,8.14439618373005e-06,8.1443961850921e-06
"59",0.00546557596251662,0.0748738582190811,3.3944177305376e-05,0.0365942043939795,0.00624632957255557,3.39441773053698e-05,3.39441788899783e-05,0.212484982839633,3.39441773053654e-05,3.39441773109453e-05,0.00734232051402815,0.0795874928925051,0.0305697081568381,0.00636397154532421,0.0149849082172583,0.050150847569527,3.39441773053737e-05,0.096122171640283,0.099696978434733,0.0568678247050326,0.0552101417627915,0.022073429119097,3.39441773053712e-05,0.0215600561585474,3.3944177305375e-05,0.0646372315323611,3.39441773053925e-05,3.3944177305371e-05,0.0186828773853807,0.00877608750070951,0.0286153327180921,3.39441773053635e-05,3.39441773053716e-05,3.39441772977759e-05,0.00265239485317314
"60",2.35589881550111e-05,9.31064292215248e-05,2.41125242248833e-05,0.144746034123622,0.000175730938120589,2.35589881549231e-05,0.0178021481697506,0.0772905143095451,6.17787020273105e-05,2.35589881550169e-05,2.35589881560396e-05,0.0280132977871793,0.120339137079173,2.35589881549899e-05,2.35589881550934e-05,0.0644275548034726,2.35589881550108e-05,0.0104290733472084,2.35589881550348e-05,0.016285935538961,2.3558988155016e-05,0.0381769205783851,0.104658472740747,0.163069194092931,2.35589881550095e-05,2.35589881550052e-05,0.0690671929616188,0.0207945370645588,2.35589844280939e-05,2.3558988155011e-05,2.35589881550112e-05,0.124144756015576,2.35589881574863e-05,2.35589869188188e-05,2.35589881563434e-05
"61",4.78837244457334e-05,0.0331986032444503,0.0554828144968686,0.0612049173108109,0.0218774935286007,4.78837244457276e-05,0.00251782531338892,0.0933715106818529,4.96170184077129e-05,0.0599140718733648,4.78837244457289e-05,0.00923611245243841,0.165075894540022,0.1083777614171,4.78837244457283e-05,0.00960890208517708,4.78837244008389e-05,4.78837244459177e-05,4.78837244457581e-05,0.000564791711678051,5.13378890367828e-05,4.78837244457355e-05,0.109815779679629,0.0129227825822584,0.00341836752345921,0.006640994982439,0.00337021542541897,0.00657710637529834,0.093418151114844,0.00204289545657073,0.0414884668211023,0.0992468655069369,4.7883724445733e-05,4.78837244340021e-05,4.78837244457339e-05
"62",4.73774555460458e-05,6.58811293585271e-05,4.73774555460452e-05,4.73774555415605e-05,0.0180790915160419,4.73774555460443e-05,0.00624674249052308,0.103063292122583,4.7377455546026e-05,0.0136963342520473,0.0703076663942605,0.0117714615548603,0.159723687365561,4.73774555460459e-05,0.0429498256559136,0.0087876905239167,0.0212878028791049,4.73774555460493e-05,4.73774555458329e-05,0.000246523896306823,0.0880537978832855,4.73774555460624e-05,0.157873227675853,0.0249613216130134,4.73774555460481e-05,0.0201184930103603,4.73774555460455e-05,0.130919801196382,4.7377455546065e-05,4.73774555460538e-05,0.0275678244738716,0.0882282721527612,0.00534060038080442,4.73774555500306e-05,4.7377455546046e-05
"63",5.50847745524612e-06,0.247526265928365,0.133304564400481,5.48409625230381e-06,5.48409625270306e-06,0.0819150162759711,5.48409625701087e-06,0.114092530300522,5.48409625227943e-06,5.48409625230519e-06,5.48409625231564e-06,5.48409625235979e-06,5.48409625232071e-06,5.48409625228282e-06,0.0485729080922108,0.0789489669764655,5.48409625230421e-06,5.48409625226556e-06,5.48409625234925e-06,5.4840962512066e-06,5.4840962522777e-06,5.48409625228184e-06,2.09399050805053e-05,5.48409625231121e-06,5.4840962522873e-06,0.251725881416483,0.0434343521310323,5.48409625229284e-06,9.20116927435999e-06,5.48409625229023e-06,5.48409625230645e-06,0.0003177307128524,5.48409625230653e-06,5.48409625213401e-06,5.48409625230498e-06
