"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"100",0.00598828923583562,0.113049596841687,0.00717127862201572,0.113354473677939,0.0712477215715669,0.066129563494093,0.00369735974845893,0.227022775203424,0.000158769174941292,0.0021913514446653,0.0980702235988524,0.0347914253349035,0.222466578086568,0.000196711624001921,0.0344638823410468
"101",0.192902826393233,0.115381054507914,6.00199849875198e-05,6.00199849874981e-05,6.00199850160525e-05,0.0564056433501682,6.0019984987512e-05,6.00199849874855e-05,0.0176261027258232,0.000154523127079277,0.0898849571270194,0.491603842375336,6.00199849874991e-05,0.0267796695363648,0.00890126094710904
"102",0.224675331337011,0.0378841662340475,0.013546026389739,0.0328694048684962,0.000115875241822107,0.0537078130448501,0.176727624602611,0.0738934570884027,0.000115875242004471,0.0213370351281219,0.000115875241834533,0.0796096921960835,0.285170072901307,0.000115875241834525,0.000115875241834531
"103",0.302585938412217,0.13220769709385,8.68605982476836e-05,0.163938154506559,8.68605980708171e-05,8.68605981868371e-05,8.68605982633193e-05,0.0276232098122227,8.68605982557747e-05,8.95232405138622e-05,0.0703079074115752,0.302552684737315,8.6860598247663e-05,8.68605982476617e-05,8.68605982276713e-05
"104",0.0137858787868485,0.105932721859555,0.0738336513000041,0.424206340827983,0.0637153660673695,0.11274301556055,0.000119799214675571,0.0267443637559689,0.0255403829961735,0.000119799214675571,0.000119799214675566,0.15277948355749,0.000119799214675572,0.000119799214675573,0.000119799214679896
"105",0.15683749057742,0.108333542204985,0.414931277797286,0.000103474621185572,0.037512092234341,0.0728904711787012,8.11632076995366e-05,0.0072044139107754,0.00245123153527314,0.0264491788288516,8.83451495799813e-05,0.125130952293288,0.0478240400452325,8.11632076899895e-05,8.11632076899294e-05
"106",0.0264720616212513,0.0168901594289438,0.00016380755783701,0.196626803965678,0.00355169146399798,0.0909480134556306,0.0618686701546285,0.000163807557837009,0.0152701382187377,0.048109441689573,0.0507524732429298,0.298938429794959,0.168360700936008,0.00016380755783701,0.0217199933541521
"107",0.000109546204555091,0.040293008954802,0.138855095232515,0.498398796873665,0.0155622999465315,0.0360466330449154,0.129033147163993,0.0116876971444446,0.0099000235812696,0.000109546204547827,0.00564094690248666,0.0623688743051817,0.000109546204553391,0.0517752920319868,0.000109546204553391
"108",0.000239867542128045,0.0364094859491501,0.0881760353675893,0.028133856973081,0.0701215484192018,0.0400454482326121,0.0574245115294663,0.0366355514684123,0.000118356632264131,0.111431877151319,0.000118356632219689,0.223577230101601,0.000118356632219688,0.289758372441337,0.0176911449273991
"109",0.309190692228265,0.000114436600710927,0.000129641952501385,0.134352512584773,0.0332876398466597,0.17532397732975,0.131238522699701,0.00301680019712352,0.00933335086690896,0.00011443660071172,0.0397610456381342,0.107950518741138,0.0559575515121986,0.000114436600711719,0.000114436600711719
"110",0.0640379369889752,0.0480255653784011,0.362807961711203,0.1172931518752,0.00012197625511223,0.0582209748069398,0.055978362038673,0.000121976255225132,0.000121976255062989,0.000121976255225132,0.000877725447484962,0.123264784642214,0.168761679579833,0.000121976255225133,0.000121976255225133
"111",0.155172953682009,0.0999368754631431,0.0381207723205678,0.134678541102171,0.000115509186575288,0.0242407449533651,0.0335417344819343,0.0378009921420563,0.0589600664423178,0.000115509186613044,0.035903695184743,0.122454601070519,0.225496683770558,0.0180208439158591,0.0154404770975686
"112",0.339904577921334,0.101275681771929,0.0225135889558832,0.0897535813663468,0.000122999954943787,0.0998376565094514,0.000122999954808756,0.00012299995480876,0.000122999954841952,0.1086696640053,0.0534501991445116,0.000137655598951459,0.0901844997483266,0.0223134875016898,0.0714674076568731
"113",0.000165449021631743,0.0427815927227242,0.138342076067175,0.163650752126177,0.00016544902170371,0.0734787589791577,0.134239091884166,0.0582628945618112,0.0813680896376496,0.000165449021643672,0.000165449021643672,0.0845918545001279,0.107495346250503,0.000165449021643672,0.114962298162241
"114",0.0639960759786877,0.298659057903625,7.89527726277728e-05,0.0140732836528693,0.013978237657587,0.0681202018396736,7.89527726277729e-05,0.21582129889137,0.164577530355426,0.0609300213480875,7.89527726277799e-05,0.0335673598133145,7.89527726277734e-05,7.89527726277738e-05,0.0658821686962205
"115",0.059531499000165,0.0358915760761617,0.0383452849449625,0.341109020194981,8.40429121876864e-05,0.271814354016876,0.130693490326929,8.40429122498503e-05,0.00544601847386358,8.40429122540072e-05,8.40429122498542e-05,0.0110047601420384,0.0154613274876276,8.40429122498463e-05,0.0902824547752038
"116",9.27167122373899e-05,0.0337219844934101,9.2716712240756e-05,0.366238297068876,0.00257427238985851,0.242987976183368,0.152880397486088,9.27167122408093e-05,9.27167122541403e-05,9.27167124517136e-05,9.27167122407544e-05,9.27167122347777e-05,0.0307830483703216,0.00395515189857086,0.166209855123607
"117",8.34639047701656e-05,0.0417162767148831,8.34639047701675e-05,8.34639047702123e-05,8.34639046754713e-05,0.119711772020516,0.0261431510587438,8.3463904770165e-05,0.000984260640872471,0.0165197966158076,8.3463904770165e-05,8.34639047705577e-05,0.180814142253773,0.531348388043735,0.0821779653183726
"118",0.102033789834536,0.0120427356189205,0.218048936373212,0.324569783898341,0.0132431996260446,0.00325453486163979,0.0386392327449811,0.000188191400107826,0.059197235916235,0.000110758437526488,0.131408444623887,0.000110758437540272,0.0658858437103615,0.00011075843753427,0.0311557960791327
"119",0.198961751427296,0.127042223365996,0.0235151040469611,0.0317970686832894,0.000117893836511955,0.0545299281836116,0.000117893836477237,0.130226348796705,0.000117893836566162,0.0565346661973061,0.0203230419164642,0.185084443803837,0.000117893836477236,0.127093687015269,0.0444201612172312
"120",0.00011527109151314,0.11587380791919,0.0603172459113499,0.383231966300959,0.0127759800817603,0.183178540615744,0.000115271091513136,0.000115271091513137,0.000115271091510706,0.000115271091513133,0.0190520618669997,0.0984628542313618,0.113916866201353,0.000115271091513137,0.0124990503222063
"121",0.0915099450400322,0.0537879819593397,0.00504916381142272,0.0001151694045717,0.000115169404476031,0.0210139116798871,0.092265118787208,0.0609508770128063,0.000115169404603722,0.000450000995659608,0.0323751417154138,0.474424528729438,0.00608460158126107,0.00619282757393015,0.15555039289995
"122",0.0102488610753481,0.0704452073100403,0.486291460024424,7.80566707657877e-05,7.80566697739123e-05,7.80566708425131e-05,0.0959316690797782,0.00141100138561703,0.0533722239201963,0.177618049002391,0.00273209447599513,0.0524663204449146,7.80566707657272e-05,0.00307792252178317,0.0460929640773648
"123",0.0276588642061437,0.121757951909264,0.0418825664171576,0.246624675364553,0.00292271425741042,0.171568673222635,0.000119245556823843,0.000119245556823845,0.00652772359356078,0.0510890358626715,0.00163103908965693,0.173219017682423,0.154640756167229,0.00011924555682384,0.000119245556823212
"124",0.211659123940325,0.0403116256050455,0.140488112659098,0.160156386951767,0.000169742290805974,0.0478442546778684,0.000169742291224147,0.000221317576856107,0.0302714060911563,0.00016974229122862,0.000169742291228619,0.0935598145267548,0.166115194276974,0.0863104445529112,0.0223833499767569
"125",0.000534528878843476,0.16414871277226,0.000114361829549476,0.288176269875818,0.0363440345768104,0.187971969366887,0.0262949118699364,0.0649258017024837,0.124759650268457,0.000114361829549474,0.0367444197897806,0.0511107373209868,0.0185315162595396,0.000114361829549474,0.000114361829549473
"126",0.013305800804753,0.0623707303462964,0.287705296678059,0.172760093937679,0.0427799066230231,0.041294945669444,0.0875293877551638,0.0253139149949571,0.00959944181765701,0.0128919861537483,0.0316710052195844,0.0361072666988029,0.0875481937903971,0.0811769311961457,0.00794509831428931
"127",0.000164679226592689,0.0502534844696344,0.000164679226594235,0.119000785858328,0.0507479265834374,0.078260526772818,0.192838851817199,0.0929850747230844,0.000164679227881168,0.0568394103112068,0.000164679226594233,0.0614382789139793,0.128767162723643,0.0282945268916677,0.139915254027339
"128",0.175245604524601,0.154622238288773,8.066606985078e-05,0.196136104142792,8.06660698460941e-05,0.0316441229916354,0.0133822268006205,0.0337673075092833,8.06660698596022e-05,8.06660698507829e-05,0.0309943081378278,0.144141005200077,0.207644285401651,8.06660698507803e-05,0.0120194666534799
"129",0.000111928483708058,0.0378418290549128,0.359335558055755,0.00660323247930979,0.000111928483691949,0.133490987872074,0.0612070182599127,0.00587170070007498,0.00011192848146969,0.130839871593594,0.000479114758130739,0.000111928483707203,0.210835183277362,0.00222821139282437,0.0508195786234723
"130",0.000167630686964416,0.0147210974243725,0.254005636794772,0.0995315868956905,0.000317802808749484,0.0786771374553402,0.114821456639236,0.00016763068696441,0.00463279791225559,0.0226299317020162,0.0436974507920871,0.000167630686966265,0.201750460000899,0.108186939570711,0.0565248099429752
"131",0.0402005041211796,0.109979371999258,0.0886398532233312,0.16211975709653,0.000121010123175601,0.0942766300291997,0.0159811299391783,0.000121010123264395,0.000121010124009825,0.0187037250049128,0.000121010123264396,0.0126052199148552,0.312627007438927,0.052068262465257,0.0923144982736569
"132",0.0247942322416944,0.0570263257217638,0.000122444378677732,0.120882942772415,0.000122444378140992,0.0673836872293087,0.00526739879387231,0.0829492993157897,0.000953243395968368,0.450770908368019,0.0319053521424231,0.128356092489872,0.0292207400147635,0.000122444378677732,0.000122444378614279
"133",0.0474375619318308,0.0384335417201691,0.191603801859303,0.000115633374625587,0.0359471062363978,0.0175753262441657,0.0561735966104572,0.0491552120006049,0.000115633374612046,0.198559975763533,0.0819551206827696,0.0827197363337391,0.199976487118542,0.000115633374625584,0.000115633374624666
"134",0.0863724129772399,0.141001600249166,0.209362567679411,0.160994738185384,0.00829516019917162,0.341089161582917,0.0316193317033068,5.61895124619213e-05,5.61895124371858e-05,0.000512858958568115,5.61895124619259e-05,5.61895124680614e-05,0.0204150313900835,5.61895124619259e-05,5.61895124619262e-05
"135",0.000232669252824363,0.0676827692768213,7.91763854932034e-05,0.270297517491546,0.00407135341508457,0.0334127382396051,0.0297641712335921,0.0139556488448179,7.91763855050456e-05,0.228484895625152,0.0332419899578727,0.226961123653734,0.0109590399519234,0.0213417668384271,0.0594359634476016
"136",0.105335012788482,0.170622646952959,0.0215479823239805,0.148212161430599,0.0788461525754161,0.0289057374066284,0.0493643185554703,0.0849557385032386,0.10173984522246,0.000160737985791314,0.000160737985790393,0.0097263700751012,0.102410827674508,0.000160737985790393,0.0978509925337855
"137",0.279231986167791,0.0306042048530881,0.0250592433666405,0.13747509468167,0.00596351660849233,0.034772929596586,0.0563039377233985,0.0121149969503057,0.000112396365080585,0.100424669562946,0.000112396365075384,0.000112396365075384,0.258714929536875,0.0412392889057751,0.0177580129512017
"138",0.168741021922519,0.11263943333571,0.000160539618665347,0.177801781648698,0.0505819959730861,0.102869854426008,0.00016053961866534,0.0987833464055559,0.000160539618644779,0.0136903486590491,0.019113919292589,0.0903215595258723,0.143217092696919,0.0215974876393463,0.000160539618671244
"139",0.00679171808710196,0.078139261903422,0.149226099817423,0.120625736115948,0.0144809834598806,0.0674075695691181,0.000160031638730472,0.0438039942157502,0.0497360827634717,0.203758555225168,0.0104862975267094,0.114208638214941,0.0324128580608393,0.0488218197709626,0.0599403536305336
"140",0.117946185200818,0.00977641348102243,0.122391765391962,0.297388196289656,0.0490372418685045,0.156299980601792,0.00147109577786364,0.00011880754401587,0.000118807544013333,0.000118807544015872,0.0480478814348036,0.114367522285254,0.0267625311968535,0.00011880754401587,0.0560359562954097
"141",0.0750121278281132,0.0468812545106693,5.90498735391452e-05,5.90498735391244e-05,5.90498681651125e-05,5.90498735988942e-05,5.90498735391435e-05,5.90498735391754e-05,0.00223958374704999,5.90498735391431e-05,0.0774461642143902,0.624905228921913,5.90498735391448e-05,5.90498735433907e-05,0.172984191921323
"142",8.12717305453623e-05,8.12717305453669e-05,8.12717305453674e-05,8.12717305453953e-05,0.034772016271962,8.12717305453661e-05,0.359161114140583,0.490721029381878,0.022183317985538,8.12717305174461e-05,0.040362232451363,8.12717305453656e-05,8.12717305453615e-05,8.12717305453637e-05,0.0520688441937957
"143",0.169595676953987,0.0449674868931293,0.000159235861432164,0.192272291473427,0.0213498209798925,0.0437228731425514,0.106221965253385,0.0158694965279543,0.0621814752286524,0.0418167767933389,0.130522802726979,0.0253506603910853,0.143949264273868,0.000159235861432165,0.00186093763888624
"144",0.179822400862227,0.066462369068805,9.85614971865694e-05,0.325106995639589,8.56564235250488e-05,8.56564201154826e-05,8.5656423402447e-05,8.56564234024367e-05,8.56564243579872e-05,8.56564233993929e-05,0.106337957628233,8.56564234001718e-05,0.252255859161318,8.56564234024358e-05,0.0692306047576349
"145",0.115634104508103,0.0634868579430558,0.179800579297346,0.0839339295821363,0.000164152285719868,0.144095254482468,0.0429024102703327,0.000164152285753028,0.000164152284703728,0.00298865949886534,0.0270162156301393,0.0609782166537641,0.0687342019229812,0.116527011188259,0.0934101021663731
"146",0.252973939383494,0.0646602374723651,0.000160373260684292,0.281334915894753,0.000346330041210473,0.0292636783627137,0.0244801473294196,0.00495740887607863,0.0412151882571371,0.000160373260684291,0.00801064165631653,0.0949878618664312,0.0380116682584697,0.0250605623443361,0.134376673735906
"147",0.0826644711448093,0.0600997289629456,0.105890114265396,0.233970493331567,0.0351747363946294,0.149860060075372,0.0238762564967035,0.0366307387023354,0.000168693268037264,0.0468359478369534,0.0334559711934255,0.166168503634283,0.0157214087947709,0.00836566899294656,0.00111720690582469
"148",0.0154676247387127,0.0298960348734795,0.0788433554414849,0.158119781822442,0.0884887078863406,0.0747322171789633,0.048042615949865,0.000229788251858686,0.000229788251878214,0.0964202107969923,0.0373680951594893,0.120239544267994,0.02706977168886,0.177132290209094,0.0477201734825466
"149",0.104292341546646,0.000119787245945568,0.310841629286098,0.246642384141787,0.000738199622499688,0.0441882015837959,0.0382069704238425,0.00567465974833093,0.020724124665345,0.0717016455068398,0.00400512388138943,0.0229368359801234,0.0475540217922387,0.000119787245948439,0.0822542873291694
"150",0.177047156858032,0.0823263309698182,0.233325407000577,0.197661892531409,0.000109879086298375,0.039367840469057,0.023388930895929,0.000109879086210824,0.0942101631763321,0.02604755210276,0.000109879086210828,0.000109879086211582,0.0391349826415228,0.000109879086210827,0.0869403479234215
"151",0.0458486807788719,0.0336673704086641,0.249827313893646,0.141444336442503,0.103103529502091,0.0607909050870879,0.000234640153126964,0.0868664245493871,0.000744309591295284,0.0547582651001069,0.0584186467634307,0.0229129573517724,0.000234640153126963,0.082258688010259,0.0588892922146313
"152",0.0562232163923937,0.0747444664034238,0.00011334262307636,0.00915680192658046,0.0710045747039959,0.246437454016395,0.000113342623076358,0.0372599172625733,0.0380646540386126,0.000900087098063569,0.000113342623076357,0.192693814852075,0.188416350190982,0.00654793194112787,0.0782107033045472
