,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
140,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.1111111111111111
141,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
142,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.058823529411764705
144,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333
145,0.08695652173913043,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,0.2608695652173913,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216
146,0.1388888888888889,0.16666666666666666,0.0,0.2222222222222222,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.08333333333333333
147,0.06896551724137931,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.20689655172413793,0.06896551724137931,0.034482758620689655,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.10344827586206896,0.0,0.0
148,0.06896551724137931,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.034482758620689655,0.0,0.0,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.10344827586206896
149,0.03125,0.0,0.09375,0.15625,0.0,0.09375,0.125,0.0625,0.0625,0.03125,0.09375,0.0625,0.0625,0.03125,0.09375
150,0.1,0.1,0.1,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.1,0.06666666666666667,0.1,0.0,0.03333333333333333,0.0,0.1
151,0.12121212121212122,0.09090909090909091,0.06060606060606061,0.2727272727272727,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091
152,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.3333333333333333,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.14814814814814814,0.0,0.0,0.07407407407407407
153,0.09090909090909091,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.0,0.13636363636363635
154,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.125,0.0
155,0.047619047619047616,0.14285714285714285,0.0,0.047619047619047616,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523
156,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.2413793103448276,0.0,0.1724137931034483,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655
157,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.10714285714285714,0.0,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714
158,0.041666666666666664,0.25,0.041666666666666664,0.0,0.0,0.125,0.20833333333333334,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0
159,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285
160,0.2,0.0,0.0,0.2,0.1,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0
161,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0
162,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25
163,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
164,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0
165,0.047619047619047616,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616
166,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.21428571428571427,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0
167,0.125,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.20833333333333334,0.125,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664
168,0.14814814814814814,0.18518518518518517,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.0,0.037037037037037035
169,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.125,0.041666666666666664,0.125,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.0,0.125,0.041666666666666664,0.041666666666666664,0.041666666666666664
170,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.125,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664
171,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523
172,0.07407407407407407,0.07407407407407407,0.0,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407
173,0.17391304347826086,0.043478260869565216,0.0,0.2608695652173913,0.0,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0
174,0.09523809523809523,0.09523809523809523,0.0,0.14285714285714285,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.0,0.0,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.0,0.0
175,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.0,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616
176,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0
177,0.07692307692307693,0.19230769230769232,0.0,0.15384615384615385,0.038461538461538464,0.23076923076923078,0.038461538461538464,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.038461538461538464,0.11538461538461539
178,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.35714285714285715,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142
179,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842
180,0.1,0.1,0.1,0.05,0.0,0.2,0.1,0.0,0.1,0.05,0.0,0.05,0.05,0.05,0.05
181,0.14814814814814814,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407
182,0.05555555555555555,0.1111111111111111,0.0,0.3333333333333333,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555
183,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
184,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616
185,0.11538461538461539,0.2692307692307692,0.0,0.07692307692307693,0.038461538461538464,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,0.038461538461538464
186,0.16129032258064516,0.16129032258064516,0.0,0.12903225806451613,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.06451612903225806,0.0967741935483871
187,0.13333333333333333,0.2,0.0,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0
188,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666
189,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
190,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.0,0.1,0.0,0.0
191,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0
192,0.02631578947368421,0.05263157894736842,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.18421052631578946,0.18421052631578946,0.0,0.0,0.0,0.13157894736842105,0.05263157894736842,0.05263157894736842,0.0,0.07894736842105263
193,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.0,0.0,0.03333333333333333,0.1,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333
194,0.18518518518518517,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.037037037037037035,0.0,0.037037037037037035,0.0,0.1111111111111111,0.07407407407407407,0.0,0.07407407407407407
195,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.25925925925925924,0.0,0.14814814814814814,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407
196,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.18181818181818182,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.18181818181818182
197,0.12,0.04,0.04,0.16,0.0,0.12,0.12,0.0,0.04,0.12,0.0,0.12,0.04,0.04,0.04
198,0.08333333333333333,0.0,0.0,0.16666666666666666,0.08333333333333333,0.125,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.08333333333333333,0.125,0.08333333333333333
199,0.0,0.16666666666666666,0.0,0.16666666666666666,0.03333333333333333,0.1,0.2,0.0,0.06666666666666667,0.1,0.0,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667
200,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.16666666666666666,0.1,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333
201,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.14814814814814814,0.0,0.07407407407407407
202,0.0,0.08,0.04,0.0,0.08,0.12,0.12,0.04,0.12,0.12,0.12,0.08,0.0,0.0,0.08
203,0.1,0.13333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.13333333333333333,0.0,0.1,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,0.03333333333333333
204,0.05,0.25,0.0,0.0,0.05,0.15,0.15,0.0,0.0,0.1,0.05,0.1,0.05,0.0,0.05
205,0.0625,0.1875,0.0625,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,0.125
206,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.0,0.13636363636363635
207,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.07692307692307693,0.0,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0
208,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0
210,0.0,0.0,0.125,0.125,0.0,0.375,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
212,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.25,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0
213,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0
214,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.14285714285714285,0.0,0.19047619047619047,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616
215,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.23809523809523808,0.0,0.19047619047619047,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616
216,0.21739130434782608,0.08695652173913043,0.0,0.13043478260869565,0.043478260869565216,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0
217,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.03571428571428571,0.0,0.17857142857142858,0.10714285714285714,0.03571428571428571,0.0,0.0,0.07142857142857142,0.10714285714285714,0.07142857142857142,0.03571428571428571,0.0
218,0.041666666666666664,0.16666666666666666,0.0,0.16666666666666666,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.125,0.08333333333333333
219,0.0,0.16,0.12,0.12,0.0,0.12,0.08,0.04,0.0,0.04,0.08,0.08,0.08,0.04,0.04
220,0.06451612903225806,0.0967741935483871,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.1935483870967742,0.0967741935483871,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.0967741935483871,0.03225806451612903,0.0,0.0967741935483871
221,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.14285714285714285,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142
222,0.09523809523809523,0.09523809523809523,0.0,0.19047619047619047,0.0,0.19047619047619047,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,0.14285714285714285,0.0,0.0,0.047619047619047616
223,0.17647058823529413,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.0,0.11764705882352941
224,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.2,0.13333333333333333,0.06666666666666667,0.0
225,0.09090909090909091,0.2727272727272727,0.0,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.045454545454545456,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456
226,0.0,0.2631578947368421,0.0,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0
227,0.043478260869565216,0.30434782608695654,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.0,0.08695652173913043
228,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.08695652173913043,0.0,0.13043478260869565,0.043478260869565216,0.0,0.08695652173913043,0.13043478260869565,0.0,0.043478260869565216,0.13043478260869565,0.0,0.043478260869565216
229,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111
230,0.034482758620689655,0.13793103448275862,0.0,0.2413793103448276,0.06896551724137931,0.20689655172413793,0.06896551724137931,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0
231,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.21739130434782608,0.08695652173913043,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.0,0.043478260869565216
232,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
233,0.125,0.041666666666666664,0.041666666666666664,0.375,0.0,0.0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664
