"","0","1","2","3","4","5","6","7","8","9"
"155",0.220677706999755,0.0375946190292097,0.037832335394917,0.0743584529002796,0.236945759762531,0.0729905059742726,0.119808907573683,0.100448325824836,0.0573591674012699,0.0419842191392464
"156",0.168387292292788,0.0118611323503068,0.000178613242593292,0.00465167002789389,0.0514861901221873,0.535171199613436,0.0953145156228426,0.0910528238565128,0.0417179496289904,0.000178613242448529
"157",0.201766993618683,0.01665955157595,0.000254121191167634,0.157633657145313,0.134164515361986,0.284871529122099,0.104307031685754,0.0730010448841011,0.027087434223733,0.000254121191212908
"158",0.0437336628624228,0.146126470727183,0.00474779110367497,0.18256670345031,0.150307320594713,0.210802315819636,0.0375877849985466,0.186671373290145,0.000368692316346305,0.0370878848370219
"159",0.107199503761161,0.000180787298742181,0.000180787298770306,0.000180787298732456,0.048630063133819,0.658299641646545,0.0855405697529066,0.0905086553768574,0.000180787298742187,0.00909841713372394
"160",0.300189342401292,0.000203883554703437,0.0277618442041749,0.0035169627971653,0.000177209965993843,0.470696991010254,0.191958660679822,0.00508954552741012,0.000225009463273165,0.000180550395911174
"161",0.00164225376729288,0.000123749926748241,0.000123749926706816,0.0445003966873546,0.0128834752549426,0.547099342967104,0.00777281100303413,0.00012374992676278,0.385606720613305,0.000123749926748243
"162",8.56911077746848e-05,0.0463218697187225,0.00674438215480585,8.5691107470781e-05,0.462410564790522,0.454133029843656,8.56911077711878e-05,0.00574543055326444,0.0243019585082371,8.56911077746908e-05
"163",0.000173485853199815,0.0959397807450258,0.000173485853324134,0.0497222987610416,0.03751598445947,0.39396086188097,0.0290545040310752,0.107133230935411,0.000173485853199783,0.286152881627283
"164",0.0774835427663571,0.214380463012444,0.000115457378961181,0.00382721532737361,0.109309851284071,0.251734763069546,0.0434520459077997,0.000115457378867862,0.000115457378887939,0.299465746495692
"165",0.115669489470972,0.000191437481021699,0.0128172076954641,0.206321163311609,0.0253294009505848,0.449981750058014,0.000157811887850935,0.0547852482790684,0.104709789524308,0.030036701341107
"166",0.173431214359684,0.0848629867822948,0.0648633342733624,0.00655286095363988,0.0127549290345161,0.504524105686288,0.0318462080066831,0.0769064415003272,0.000259308197444285,0.04399861120576
"167",0.25381391685167,0.000838448704558699,0.0170724890895097,0.000169450430986148,0.0456788927005219,0.474640156871019,0.0627539851602919,0.0870599887253624,0.0385107000480091,0.0194619714180721
"168",0.485703923295836,0.177727596330685,0.0395387334518005,0.000188752082503964,0.135519002390088,0.0514837148886598,0.0391872541870268,0.0702735192083839,0.000188752082508112,0.000188752082508112
"169",0.439676199367391,0.0289689476621007,0.000639294490474865,0.061795351219122,0.028987769321449,0.308391251289086,0.0492845542158919,0.0598418581826473,0.00011817271262419,0.022296601539213
"170",0.0506174541378815,0.248337907786639,0.0288146446214153,0.10490853102099,0.0784415513827388,0.404300383589658,0.0560312894178405,0.0118762843390172,0.0164987534392764,0.000173200264542908
"171",0.245088321394484,0.0349401278629463,0.00182967613246806,0.154549706167551,0.16798887648077,0.222660986222351,0.000171217918613312,0.152451561107029,0.0201483087950655,0.000171217918721072
"172",0.139918582797455,0.000235307665150312,0.0494629460672243,0.29610672328529,0.0353990381534767,0.342288825029261,0.0350093761169832,0.0433847397822909,0.0162177969595553,0.041976664143313
"173",0.0880261388076325,0.000112890532782715,0.000112890533486554,0.0944310348386389,0.0429201988642569,0.706078195103494,0.0629198298898188,0.00517304036432385,0.000112890532782715,0.000112890532782713
"174",0.297284139871524,0.000168719362858602,0.0128156534290616,0.000168719362863362,0.0626924765425591,0.468618119450227,0.0616656834008326,0.0567551657358356,0.0396626034813796,0.000168719362858602
"175",0.00017164884070431,0.189426032248752,0.00017164886111781,0.143414486433553,0.0160603781964331,0.410087476831478,0.10293180616274,0.109447973458675,0.000171648840704312,0.0281169001258429
"176",0.0887194344666856,0.261689733763683,0.114506006226938,0.000382910599910971,0.047942941259849,0.304323727849294,0.024943452372235,0.0459138545285046,0.111195028333007,0.00038291059989265
"177",0.192644880482347,0.0411400346779342,0.0286471405544076,0.000491817444502378,0.129196739527296,0.182436339959684,0.123520816857011,0.155111531693583,0.0316746432919144,0.115136055511321
"178",0.164624328216283,0.0358490572991037,0.0265129449217914,0.000169431929596265,0.0612577825932249,0.487367465205384,0.147104126058539,0.0583482964275003,0.0185971354189815,0.000169431929596266
"179",0.154006987480906,0.279447252831762,0.0553695115481584,0.11591398838392,0.000250692145191095,0.188619422784106,0.0997139903415183,0.0620084372946489,0.0444190250445844,0.000250692145203851
"180",0.25309283111893,0.076636163517495,0.0212188787828304,0.0919870415664792,0.143615351664063,0.233216207517589,0.0981411956826762,0.0617856965867593,0.000342889157643704,0.0199637444055338
"181",0.371609597277765,0.33687517805358,0.0234164782310649,0.000123054639434049,0.048100117853477,0.0563729278160685,0.0551551046005571,0.0535273042450754,0.019051595678,0.0357686416049779
"182",0.069294982494418,0.000174858714303527,0.014106019569935,0.206370817033333,0.0405521287216391,0.460700885450228,0.0665426174046013,0.0422371736366115,0.0284189427595079,0.0716015742154228
"183",0.383985127676883,0.000264434881032552,0.0360232024250618,0.0585491030785585,0.0416732681413932,0.0940283464505724,0.0835584201401714,0.0251947157920928,0.121655746015154,0.15506763539908
"184",0.0363388958650451,0.0544478551832781,0.000121289166136547,0.0662155014243794,0.0967165709800703,0.669673107778182,0.0686937558542049,0.00754112590246775,0.000130608680154532,0.000121289166081028
"185",0.512540095705905,0.0283916332716844,0.0452173550983592,0.0170023755072882,0.0002087737526637,0.153740526033971,0.0786036658715136,0.16394037845383,0.000177598152392011,0.00017759815239201
"186",0.327583360006732,0.00738243054621672,0.0240695970088212,0.000167565371655606,0.103594293622021,0.239689071008357,0.0404106099286551,0.0575911813138957,0.0037952035227397,0.195716687670907
"187",0.19415896994291,0.00409203259234487,0.000123003212654418,0.000123003212607418,0.0397499647765888,0.574025598311713,0.0431373390004466,0.0636347947927289,0.000190834530582191,0.0807644596274238
"188",0.000180003695638923,0.00018000369563892,0.082780629814433,0.0594646395444784,0.353066897064403,0.000180003695638922,0.000180003695597951,0.111315465233521,0.216931385886172,0.175720967674478
"189",0.0391900167485252,0.195785596276772,0.000171226141782897,0.000171226141573806,0.0311782585066499,0.451501818816387,0.0863544295972271,0.114214795253519,0.0225727816333419,0.0588598508842209
"190",0.151291685980672,0.000130391937776827,0.000130391937605285,0.440316927016221,0.000130391937765826,0.267301512240965,0.000130391937800081,0.000130391937798311,0.140307523135618,0.000130391937776792
"191",0.205112978805394,0.193528717797925,0.0403083115138334,0.000425068806307162,0.0853713430456047,0.375838596340147,0.0484594097601621,0.0277542491674287,0.00039718880254908,0.0228041359606485
"192",0.0556867502477989,0.174600721282869,0.00445304936362595,0.000240224921108769,0.142088715771699,0.32167784499858,0.113289869033548,0.0301926411435283,0.157529958316128,0.000240224921114479
"193",0.000245264023989898,0.072153343755252,0.0523391359315135,0.0128501305026926,0.125441034967405,0.299846490497274,0.188486339187624,0.146230651323733,0.102162345786515,0.000245264024000344
"194",0.352716744169565,0.14751981529074,0.00888483554140251,0.000171109154074564,0.120935362789169,0.243465587319644,0.0424367941857908,0.0267281929041144,0.056970449491417,0.000171109154082227
"195",0.235268553072056,0.000191068458431246,0.000191068458004097,0.202085352077328,0.00869012628794562,0.428869183408303,0.074082770426165,0.0407003680996667,0.000191068458431248,0.00973044125366936
"196",0.00724627803919593,0.0250968538985073,0.000177305675283873,0.000177305674051699,0.152845228411529,0.557195039851262,0.0802344464683852,0.0190311033554445,0.0108106566605607,0.147185781965781
"197",0.161368251170441,0.0427220122453465,0.000172081064418856,0.0839320315497839,0.123255771195784,0.361344011482258,0.0251030663441392,0.021896916605773,0.0257799889957046,0.154425869346352
"198",0.000165387697258405,0.000169776475630049,0.0275146199121704,0.0524348171924431,0.126149390643391,0.393827578757247,0.0297814557634311,0.00606039969047928,0.0890931982477211,0.274803375620229
"199",0.176671593928677,0.000261828726989895,0.00210787083740664,0.140514805212338,0.10959072837242,0.467565126304537,0.0525678613810641,0.0501965277825872,0.000261828726989898,0.000261828726989899
"200",0.263253776892706,0.0118039443336031,0.0347715077510916,0.0454714553591077,0.0418287210718069,0.416555092075766,0.0691964462410954,0.0676368019101588,0.000256108860227301,0.0492261455044374
"201",0.0612211547802707,0.0983941707758719,0.000185239839956076,0.0123164086554372,0.113050805828938,0.427101523973166,0.206593492369247,0.0677076813175399,0.0132095334903815,0.000219988969192002
"202",0.152847545846849,0.145115282199023,0.0654207397610596,0.216966467589003,0.0505646230351993,0.0189791363597119,0.0762835450774816,0.102618452346269,0.110032983196149,0.061171224589254
"203",0.107494283344593,0.0579094931103884,0.000167573486768024,0.102513233838941,0.118701346662081,0.454219181697145,0.0935600158535486,0.0650997250171331,0.000167573494700821,0.000167573494700821
"204",0.165856992189116,0.0579193858934402,0.047281278768702,0.196759703607942,0.137777673423901,0.202613680533496,0.0427155059251312,0.0779511159940252,0.0707844103152857,0.000340253348962046
"205",0.123270150373933,0.100259408710522,0.00018090452010815,0.0146657123428479,0.24144440652958,0.365534543789399,0.000180904520670684,0.1206303238462,0.0336527408461456,0.000180904520593259
"206",0.0749543475595322,0.195045786703848,0.000114695819225265,0.00794116855702011,0.0729199100467228,0.515100097223761,0.0102099312305929,0.0603024534719804,0.000114695820325578,0.0632969135669918
"207",0.179778359424828,0.525485422051758,0.000124840221054027,0.000124840218943518,0.087728274904869,0.0422691386589871,0.0501489250383826,0.114090519043283,0.000124840218947292,0.000124840218947293
"208",0.547720538070821,0.0207763162192744,8.37155359837854e-05,8.37155353416276e-05,8.37155361342265e-05,0.229365515153545,0.201635337340433,8.37155361555167e-05,8.37155361555213e-05,8.37155361555173e-05
"209",0.0114687430562912,8.87204795386678e-05,8.8720479318935e-05,0.0912702484636798,8.87204795630492e-05,0.789131784171567,0.0131827507802748,0.0469798620351247,0.0181212723261769,0.0295791777284647
"210",0.000261697041480329,0.0480909857169372,0.000261697041430607,0.0491571470036067,0.021462125001375,0.334723620949877,0.201993480283443,0.0684468064382028,0.000261697041480329,0.275340743482167
"211",8.48896487682241e-05,0.0623787980995111,8.48896542652444e-05,8.48896526466224e-05,8.48896487638452e-05,0.57163744210393,8.48896487682156e-05,8.4889648775271e-05,0.365389532245804,8.48896487682145e-05
"212",0.0304556910592723,0.447609253381827,0.000177218348592543,0.00876071927851379,0.0463716935434421,0.263431928642715,0.135185807785278,0.0581239848916797,0.00970648472013472,0.000177218348545112
"213",0.399033961044868,0.11840886718608,0.00154178453662844,0.000259551444990362,0.0534655305805071,0.187306580948343,0.0314083781773121,0.0111258631947307,0.0570051087552025,0.140444374131337
"214",0.184282200640454,0.000176128046065498,0.000176128045972912,0.000431306144573679,0.0168038514400693,0.39518098185619,0.111010285086802,0.0778103526645122,0.000176128046065498,0.213952638029294
"215",0.0210552941769259,0.149719713627763,0.000174115043485311,0.0020699584321681,0.0936884364533719,0.567019328156878,0.0762817203577884,0.0317533860816441,0.00581825952149801,0.0524197881484767
"216",0.502237979991088,0.0160346118354356,0.0300348767529091,0.000120542542817434,0.0493290291325311,0.183696870507789,0.163646205295278,0.00054698505083714,0.000120542542824349,0.0542323563484905
"217",0.266239461345595,0.0760000523622661,0.000174241199736298,0.000174241198691047,0.158300753119422,0.33623051896784,0.0753216435630595,0.0546709911267727,0.00310957429567985,0.0297785228209377
"218",0.179242304433599,0.0425464881760881,0.000140931855222291,0.000124088631652901,0.071386557441224,0.475640622193117,0.0256349250080356,0.0665522143002689,0.0447636816787661,0.093968186282026
"219",0.0870270220027728,0.24493009507118,0.000166491698406108,0.0834104307691785,0.0216538551221408,0.375478954124829,0.0610133860132634,0.0684217930443073,0.0259729832732738,0.0319249888806483
"220",0.235558194125311,0.037396045589187,0.0452670186442216,0.211197674885549,0.165172106338578,0.0649259336786428,0.13090721537545,0.0458770129339576,0.0633524603680855,0.000346338061016417
"221",0.000351289496598537,0.123521794136095,0.0462843915965857,0.0256365322377646,0.11843301520709,0.35491573010859,0.0749948414825728,0.11110309559982,0.0474663125999979,0.0972929975348862
"222",0.323463717724433,0.000178159641025696,0.000178159641134035,0.0701579408834589,0.162340383563459,0.307274861205244,0.077576564524291,0.0316665955246065,0.000178159641025694,0.0269854576513211
"223",0.386786202122224,0.00013314919054772,0.000129804254282585,0.0725333266831068,0.0517058941372597,0.373648969998052,0.000129804254266526,0.0684306415765722,0.0463724035295372,0.000129804254151609
"224",0.276880715961103,0.283358990867438,0.0411263768701361,0.0304099726791486,0.0213756271932391,0.19665711942218,0.0580505736859479,0.000169188277290812,0.000169188277206234,0.0918022467663099
"225",0.282499991201299,0.0305745703044694,0.072463254002468,0.0184852581014447,0.000173136463501836,0.283374587616277,0.0261610401162051,0.285464061236787,0.000630964494045456,0.000173136463501833
"226",0.116221553267324,0.000173024942238142,0.0236719995631208,0.172044038847004,0.0347692152798649,0.364940607091008,0.0767639559378142,0.211069555187149,0.000173024942238145,0.000173024942238144
"227",0.0800720846790967,0.0743504898372,0.0294315365953976,0.00119209602307904,0.0829570799883774,0.412492527724509,0.103040219432295,0.21596136431571,0.000251300702167473,0.000251300702167467
"228",0.068427205880344,0.109783292411611,0.000169879620064595,0.154109902084238,0.0361464098987453,0.521479520424247,0.0508362148636462,0.0587078155777885,0.000169879619657544,0.000169879619657544
