,0,1,2,3,4,5,6,7,8,9
2464,0.07407407407407407,0.07407407407407407,0.0,0.0,0.07407407407407407,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.07407407407407407,0.037037037037037035
2465,0.13043478260869565,0.0,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.0,0.0
2466,0.2962962962962963,0.0,0.0,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0
2467,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.21739130434782608,0.17391304347826086,0.08695652173913043,0.0,0.08695652173913043
2468,0.21052631578947367,0.0,0.05263157894736842,0.0,0.15789473684210525,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.0,0.0
2469,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.0,0.0
2470,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,0.0
2471,0.0,0.0,0.0,0.25,0.0,0.25,0.25,0.0,0.0,0.25
2472,0.1,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.1
2473,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0
2474,0.16666666666666666,0.08333333333333333,0.0,0.0,0.25,0.25,0.08333333333333333,0.16666666666666666,0.0,0.0
2475,0.14893617021276595,0.02127659574468085,0.0,0.0425531914893617,0.2553191489361702,0.1276595744680851,0.2553191489361702,0.1276595744680851,0.02127659574468085,0.0
2476,0.12195121951219512,0.024390243902439025,0.0,0.17073170731707318,0.024390243902439025,0.2926829268292683,0.12195121951219512,0.17073170731707318,0.07317073170731707,0.0
2477,0.05084745762711865,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.22033898305084745,0.2033898305084746,0.15254237288135594,0.13559322033898305,0.03389830508474576,0.05084745762711865
2478,0.07017543859649122,0.05263157894736842,0.03508771929824561,0.08771929824561403,0.15789473684210525,0.22807017543859648,0.21052631578947367,0.08771929824561403,0.05263157894736842,0.017543859649122806
2479,0.16666666666666666,0.0,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0
2480,0.25,0.0,0.125,0.0,0.0,0.125,0.375,0.0,0.125,0.0
2481,0.30434782608695654,0.0,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.08695652173913043,0.043478260869565216,0.13043478260869565,0.13043478260869565,0.0
2482,0.42857142857142855,0.0,0.047619047619047616,0.047619047619047616,0.0,0.19047619047619047,0.14285714285714285,0.0,0.14285714285714285,0.0
2483,0.1111111111111111,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0
2484,0.14285714285714285,0.0,0.0,0.047619047619047616,0.19047619047619047,0.42857142857142855,0.14285714285714285,0.047619047619047616,0.0,0.0
2485,0.35714285714285715,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0
2486,0.2,0.05,0.0,0.05,0.1,0.15,0.2,0.15,0.05,0.05
2487,0.0,0.0,0.0,0.11764705882352941,0.29411764705882354,0.4117647058823529,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0
2488,0.25,0.0,0.08333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
2489,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0
2490,0.15789473684210525,0.0,0.0,0.05263157894736842,0.21052631578947367,0.2631578947368421,0.15789473684210525,0.15789473684210525,0.0,0.0
2491,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.09090909090909091
2492,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.38461538461538464,0.0,0.3076923076923077,0.07692307692307693,0.0
2493,0.125,0.0,0.0625,0.0,0.0625,0.125,0.1875,0.375,0.0625,0.0
2494,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0
2495,0.23529411764705882,0.0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0
2496,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.0
2497,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0
2498,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.2727272727272727,0.0,0.0
2499,0.0,0.0625,0.0,0.0625,0.0625,0.3125,0.4375,0.0625,0.0,0.0
2500,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,0.0,0.07692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.07692307692307693
2501,0.16666666666666666,0.08333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.08333333333333333,0.0,0.16666666666666666,0.0
2502,0.18181818181818182,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.18181818181818182,0.18181818181818182
2503,0.18181818181818182,0.0,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.3181818181818182,0.18181818181818182,0.09090909090909091,0.0
2504,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.0,0.0
2505,0.3333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.0,0.0
2506,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0
2507,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.0,0.0
2508,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.17647058823529413,0.4117647058823529,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0
2509,0.25,0.0,0.0625,0.0625,0.125,0.1875,0.0625,0.125,0.125,0.0
2510,0.16666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0
2511,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.14285714285714285,0.0,0.0
2512,0.2727272727272727,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.0
2513,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.3888888888888889,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555
2514,0.3333333333333333,0.06666666666666667,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.0
2515,0.13333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.26666666666666666,0.06666666666666667,0.06666666666666667
2516,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,0.0
2517,0.2,0.13333333333333333,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667
2518,0.1875,0.0625,0.0,0.1875,0.0625,0.125,0.125,0.125,0.0625,0.0625
2519,0.1,0.0,0.0,0.2,0.0,0.2,0.3,0.1,0.1,0.0
2520,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.0,0.07142857142857142,0.0,0.0
2521,0.15384615384615385,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078,0.23076923076923078,0.0,0.07692307692307693,0.0
2522,0.0,0.045454545454545456,0.045454545454545456,0.0,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.0,0.045454545454545456
2523,0.2222222222222222,0.05555555555555555,0.0,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.2777777777777778,0.1111111111111111,0.0,0.0
2524,0.0,0.0,0.0,0.1,0.2,0.2,0.3,0.1,0.0,0.1
2525,0.25,0.25,0.0,0.0,0.25,0.0,0.125,0.125,0.0,0.0
2526,0.1,0.0,0.0,0.0,0.1,0.3,0.2,0.1,0.1,0.1
2527,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0
2528,0.2,0.1,0.0,0.0,0.1,0.1,0.2,0.1,0.1,0.1
2529,0.4444444444444444,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0
2530,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0
2532,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0
2533,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0
2534,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.35294117647058826,0.0,0.058823529411764705,0.0,0.0
2535,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.0,0.0,0.09090909090909091
2536,0.21052631578947367,0.05263157894736842,0.0,0.05263157894736842,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.0,0.05263157894736842
2537,0.3333333333333333,0.0,0.0,0.06666666666666667,0.2,0.2,0.13333333333333333,0.0,0.06666666666666667,0.0
2538,0.4,0.06666666666666667,0.0,0.0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.2
2539,0.15789473684210525,0.0,0.0,0.10526315789473684,0.10526315789473684,0.3157894736842105,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0
2540,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.0,0.23076923076923078,0.0,0.0
2541,0.2,0.2,0.0,0.1,0.1,0.0,0.1,0.2,0.1,0.0
2542,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
2543,0.2727272727272727,0.0,0.0,0.2727272727272727,0.0,0.0,0.18181818181818182,0.2727272727272727,0.0,0.0
2544,0.0,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.3333333333333333
2545,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0
2546,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0
2547,0.23076923076923078,0.0,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.0,0.0
2548,0.16666666666666666,0.0,0.0,0.08333333333333333,0.08333333333333333,0.25,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0
2549,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0.1,0.2,0.0
2550,0.2727272727272727,0.09090909090909091,0.0,0.0,0.09090909090909091,0.36363636363636365,0.18181818181818182,0.0,0.0,0.0
2551,0.09090909090909091,0.0,0.0,0.09090909090909091,0.045454545454545456,0.22727272727272727,0.2727272727272727,0.13636363636363635,0.09090909090909091,0.045454545454545456
2552,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.17391304347826086,0.30434782608695654,0.13043478260869565,0.08695652173913043,0.0
2553,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.0,0.26666666666666666,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
2554,0.2,0.13333333333333333,0.0,0.0,0.13333333333333333,0.2,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667
2555,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.0,0.0
2556,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0
2557,0.25,0.08333333333333333,0.0,0.0,0.25,0.08333333333333333,0.25,0.08333333333333333,0.0,0.0
2558,0.25,0.0,0.0,0.125,0.375,0.0,0.125,0.0,0.0,0.125
2559,0.17647058823529413,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.0,0.058823529411764705
2560,0.42857142857142855,0.0,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142
2561,0.4,0.0,0.0,0.0,0.1,0.2,0.1,0.1,0.1,0.0
2562,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091
2563,0.1276595744680851,0.0,0.02127659574468085,0.0425531914893617,0.10638297872340426,0.23404255319148937,0.2553191489361702,0.1276595744680851,0.06382978723404255,0.02127659574468085
2564,0.19047619047619047,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.23809523809523808,0.16666666666666666,0.16666666666666666,0.023809523809523808,0.07142857142857142
2565,0.26666666666666666,0.06666666666666667,0.0,0.1111111111111111,0.15555555555555556,0.15555555555555556,0.1111111111111111,0.08888888888888889,0.044444444444444446,0.0
2566,0.09803921568627451,0.0196078431372549,0.058823529411764705,0.13725490196078433,0.09803921568627451,0.21568627450980393,0.1568627450980392,0.17647058823529413,0.0392156862745098,0.0
2567,0.19444444444444445,0.0,0.027777777777777776,0.08333333333333333,0.2222222222222222,0.19444444444444445,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.0
2568,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
2569,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.0
2570,0.2,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333
2571,0.22727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.045454545454545456,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.045454545454545456,0.045454545454545456
2572,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.13636363636363635,0.4090909090909091,0.0,0.18181818181818182,0.045454545454545456,0.0
2573,0.0,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.05263157894736842,0.05263157894736842,0.05263157894736842
2574,0.1111111111111111,0.0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.2962962962962963,0.07407407407407407,0.18518518518518517,0.037037037037037035,0.07407407407407407
2575,0.21428571428571427,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.32142857142857145,0.03571428571428571,0.10714285714285714,0.03571428571428571,0.07142857142857142
2576,0.15789473684210525,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.0,0.0
2577,0.25,0.0,0.0,0.0,0.25,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0
2578,0.10526315789473684,0.0,0.0,0.05263157894736842,0.3157894736842105,0.3157894736842105,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0
2579,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.2631578947368421,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.0,0.0
2580,0.23529411764705882,0.058823529411764705,0.0,0.0,0.0,0.35294117647058826,0.17647058823529413,0.11764705882352941,0.058823529411764705,0.0
2581,0.1111111111111111,0.16666666666666666,0.0,0.0,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.0
2582,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.05263157894736842
2583,0.3125,0.0,0.0,0.0625,0.125,0.0,0.125,0.3125,0.0625,0.0
2584,0.125,0.0,0.0625,0.1875,0.125,0.1875,0.0,0.1875,0.0625,0.0625
2585,0.14285714285714285,0.0,0.07142857142857142,0.0,0.21428571428571427,0.35714285714285715,0.0,0.14285714285714285,0.07142857142857142,0.0
2586,0.2,0.0,0.1,0.0,0.2,0.2,0.0,0.1,0.2,0.0
2587,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0
2588,0.125,0.0,0.0,0.125,0.125,0.125,0.0,0.5,0.0,0.0
2589,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.3076923076923077,0.15384615384615385,0.0,0.0
2590,0.2,0.0,0.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667
2591,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,0.15789473684210525,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.05263157894736842
2592,0.10526315789473684,0.0,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.0
2593,0.23076923076923078,0.0,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.0,0.07692307692307693
2594,0.3333333333333333,0.0,0.16666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.0
2595,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0
2596,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.21428571428571427,0.14285714285714285,0.0,0.0
2597,0.0,0.125,0.125,0.125,0.0625,0.1875,0.1875,0.125,0.0625,0.0
2598,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.4666666666666667,0.13333333333333333,0.06666666666666667,0.0
2599,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.07692307692307693,0.0,0.0
2600,0.21428571428571427,0.0,0.0,0.0,0.2857142857142857,0.07142857142857142,0.0,0.2857142857142857,0.0,0.14285714285714285
2601,0.16666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.0,0.0
2602,0.26666666666666666,0.06666666666666667,0.0,0.0,0.3333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0
2603,0.1111111111111111,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,0.1111111111111111,0.0
2604,0.3333333333333333,0.06666666666666667,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0
2605,0.13333333333333333,0.0,0.0,0.13333333333333333,0.06666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0
2606,0.16666666666666666,0.16666666666666666,0.0,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
2607,0.11764705882352941,0.058823529411764705,0.0,0.0,0.11764705882352941,0.17647058823529413,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.058823529411764705
2608,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0
2609,0.25,0.0,0.0,0.0625,0.0625,0.1875,0.125,0.125,0.0625,0.125
2610,0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.42857142857142855,0.09523809523809523,0.19047619047619047,0.09523809523809523,0.0
2611,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.0,0.0
2612,0.2,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0
